Min time to complete: 62
Avg time to complete: 344.023
Max time to complete: 586
Variance of time to complete: 23790.110471
Agent 0 mean reward: -65.25388679680688
Agent 1 mean reward: -60.16990451874792
Agent 2 mean reward: -20.672367125968925
Agent 3 mean reward: -18.559429150858517
Agent 4 mean reward: -14.940429544627223
Agent 5 mean reward: -82.17596727345492
Agent 6 mean reward: -66.56438219414936
Agent 7 mean reward: -49.71567588185523
Agent 8 mean reward: -17.031151256586273
Agent 9 mean reward: -13.739537153456114
Agent 10 mean reward: -74.36990952711206
Agent 11 mean reward: -46.4469342526249
Agent 12 mean reward: -43.099294635070166
Agent 13 mean reward: -26.986944350103638
Agent 14 mean reward: -17.591204252962715
Agent 15 mean reward: -46.140868897781
Agent 16 mean reward: -40.31789570007658
Agent 17 mean reward: -26.367497316462728
Agent 18 mean reward: -22.237942857491117
Agent 19 mean reward: -15.688056448740715

****Episode 1****
Mean reward:
Agent 11: -74.82066873861413
Agent 12: -89.10577095327312
Agent 13: -79.02656603674652
Agent 14: 0.0
Agent 15: -60.81662130142752
Agent 16: -52.38461083209723
Agent 17: -74.33990811511822
Agent 18: -63.05063841044113
Agent 19: -202.3606149398186
Time to complete: 548

****Episode 517****
Mean reward:
Agent 0: -15.910000981569048
Agent 1: -82.55006568372644
Agent 2: -57.3596186495938
Agent 3: -101.41559724396805
Agent 4: -190.14328137374576
Agent 5: -178.27460651414444
Agent 6: -44.762588288787626
Agent 7: -144.11418905779846
Agent 8: 0.0
Agent 9: 0.0
Agent 10: -32.971476720070456
Agent 11: 0.0
Agent 12: -0.18590098537142116
Agent 13: 0.030846459032702667
Agent 14: 0.0
Agent 15: -33.12276270341054
Agent 16: -33.62891308130054
Agent 17: 0.0
Agent 18: 0.0
Agent 19: 0.0
Time to complete: 418

****Episode 518****
Mean reward:
Agent 0: -20.979112429853487
Agent 1: -42.14588865618949
Agent 2: -36.778777694779635
Agent 3: -43.064204285045335
Agent 4: 0.0
Agent 5: -114.43339630605868
Agent 6: -50.00070080597725
Agent 7: -88.97456832122677
Agent 8: 0.0
Agent 9: 0.0
Agent 10: 0.0
Agent 11: -111.24424731832248
Agent 12: -97.01796670073185
Agent 13: 0.4799849591682688
Agent 14: -4.408352541684743
Agent 15: 0.0
Agent 16: 0.0
Agent 17: 0.0
Agent 18: 0.0
Agent 19: -0.9309761147259775
Time to complete: 168

****Episode 519****
Mean reward:
Agent 0: 0.0
Agent 1: -159.02286954598935
Agent 2: -15.591720046289915
Agent 3: -102.41331547629261
Agent 4: 0.0
Agent 5: -129.94210509097485
Agent 6: -78.028123716593
Agent 7: -55.27663416658554
Agent 8: -88.5850387417452
Agent 9: -2.932394296548684
Agent 10: -54.409254486895755
Agent 11: -23.942763981138874
Agent 12: -58.28037441771723
Agent 13: -60.35865750341357
Agent 14: -5.451029168848052
Agent 15: -51.393880249165804
Agent 16: -32.07807173711528
Agent 17: -33.33697103594514
Agent 18: 0.0
Agent 19: -5.08067434308202
Time to complete: 258

****Episode 520****
Mean reward:
Agent 0: 7.456522783255919
Agent 1: -37.089500508892776
Agent 2: 4.130843119177933
Agent 3: 2.2488340030093754
Agent 4: -13.504118089609278
Agent 5: -53.2554427944
Agent 6: 0.0
Agent 7: 0.0
Agent 8: -4.6611313452282666
Agent 9: -7.272356879455188
Agent 10: 0.0
Agent 11: 0.0
Agent 12: 0.0
Agent 13: 2.2784048099086367
Agent 14: 0.0
Agent 15: 0.0
Agent 16: 0.0
Agent 17: 0.0
Agent 18: 0.0
Agent 19: 0.0
Time to complete: 62

****Episode 521****
Mean reward:
Agent 0: -33.084833642821906
Agent 1: -30.737069915466584
Agent 2: 2.0034232647577026
Agent 3: 1.4938571218170766
Agent 4: -6.680574924602423
Agent 5: -68.22890517114948
Agent 6: -16.606656015560684
Agent 7: 0.0
Agent 8: 0.0
Agent 9: -5.858407116907799
Agent 10: 0.0
Agent 11: 0.0
Agent 12: 0.0
Agent 13: 0.0
Agent 14: -3.830470299825085
Agent 15: 0.0
Agent 16: 0.0
Agent 17: 0.0
Agent 18: 0.0
Agent 19: -0.40039154560391
Time to complete: 124

****Episode 522****
Mean reward:
Agent 0: 0.0
Agent 1: -2.8060867603755923
Agent 2: -3.633546090542893
Agent 3: -4.332516046952222
Agent 4: -14.578909304019781
Agent 5: -150.03591462642504
Agent 6: -221.1411986036286
Agent 7: -207.3850991522806
Agent 8: -8.849873897185084
Agent 9: -10.705800346956229
Agent 10: -72.57323086517388
Agent 11: -42.59839719461085
Agent 12: -103.4988885605582
Agent 13: -18.776148926423748
Agent 14: -8.895598121547177
Agent 15: -65.662310378094
Agent 16: -87.71056070173657
Agent 17: -91.18768583209216
Agent 18: -153.40421417349307
Agent 19: 0.0
Time to complete: 270

****Episode 523****
Mean reward:
Agent 0: -3.1599375674077654
Agent 1: -4.25456368348653
Agent 2: -7.754806026176864
Agent 3: -8.343597265251109
Agent 4: -9.276541193898558
Agent 5: -6.2099600718128585
Agent 6: -29.446111915780932
Agent 7: -22.319143641929227
Agent 8: 0.0
Agent 9: 0.2136444035706048
Agent 10: -100.35674146845375
Agent 11: -88.01267626186907
Agent 12: -24.317191334142574
Agent 13: -12.960413967992976
Agent 14: -11.624229732943308
Agent 15: -59.74137163017567
Agent 16: -74.882243631445
Agent 17: -120.27279201472294
Agent 18: -95.23534909178
Agent 19: -12.091827130919524
Time to complete: 496

****Episode 524****
Mean reward:
Agent 0: -220.25321054764424
Agent 1: -30.554471603550127
Agent 2: -33.56798461473585
Agent 3: -30.43574449784479
Agent 4: -28.78914015894425
Agent 5: -114.92434154182745
Agent 6: 0.0
Agent 7: 0.0
Agent 8: -9.611771148653846
Agent 9: -8.986879083495118
Agent 10: -132.8876408122572
Agent 11: -123.99605457156203
Agent 12: -111.15762520051905
Agent 13: -87.31468484728498
Agent 14: -3.8927639558534404
Agent 15: 0.0
Agent 16: 0.0
Agent 17: 0.0
Agent 18: -83.6488387151883
Agent 19: -82.51469513738738
Time to complete: 258

****Episode 525****
Mean reward:
Agent 0: -51.08861903810088
Agent 1: -64.56350429790903
Agent 2: -29.10224120565204
Agent 3: 0.40446817883430125
Agent 4: -1.4717430895834909
Agent 5: -180.69817577494317
Agent 6: -75.10769993106929
Agent 7: -27.655576538711017
Agent 8: 0.0
Agent 9: -0.7443389913882579
Agent 10: -12.070071660047935
Agent 11: -14.55766817687758
Agent 12: -23.439231317958548
Agent 13: 0.31778180676221546
Agent 14: -0.5674096131352689
Agent 15: -12.96841210401634
Agent 16: -13.492280277910318
Agent 17: 0.0
Agent 18: 0.0
Agent 19: 0.0
Time to complete: 258

****Episode 526****
Mean reward:
Agent 0: -265.4703319786067
Agent 1: -277.49274802234567
Agent 2: 0.0
Agent 3: -1.7407814450315544
Agent 4: -1.9862314363882292
Agent 5: -214.84638086202975
Agent 6: -197.52935489386613
Agent 7: -4.557335610664936
Agent 8: -47.517715212280926
Agent 9: -0.688798579061401
Agent 10: -86.29358216114218
Agent 11: -7.345520226072159
Agent 12: -4.387597696958283
Agent 13: -29.259874783189556
Agent 14: -47.02248845064084
Agent 15: -66.60918557216979
Agent 16: -50.26450885410373
Agent 17: -32.648576475199356
Agent 18: -32.3178458706894
Agent 19: -63.149512420322914
Time to complete: 392

****Episode 527****
Mean reward:
Agent 0: -2.201699280003521
Agent 1: -2.0678717987367974
Agent 2: 0.0
Agent 3: 0.0
Agent 4: 0.0
Agent 5: -53.32264826916648
Agent 6: -245.29401011516748
Agent 7: -9.944973156064101
Agent 8: -1.1189290416843878
Agent 9: 0.0
Agent 10: -42.39441183730108
Agent 11: -40.57368360308136
Agent 12: -29.386076318080065
Agent 13: -13.940447106565731
Agent 14: 0.0
Agent 15: -30.206605126510773
Agent 16: -19.212578101085096
Agent 17: -16.14260634181094
Agent 18: -22.933254926844096
Agent 19: 0.0
Time to complete: 551

****Episode 528****
Mean reward:
Agent 0: -62.51789727202741
Agent 1: -61.088083917855315
Agent 2: -60.944943446635946
Agent 3: -124.780646533675
Agent 4: -0.14747880545571943
Agent 5: -132.938033317641
Agent 6: -38.79386626968935
Agent 7: -47.428722814379526
Agent 8: -11.14530180160636
Agent 9: 0.0
Agent 10: -3.9676190385645125
Agent 11: -8.324534397679335
Agent 12: -12.449543014018532
Agent 13: -14.952291874689605
Agent 14: -17.39303581462231
Agent 15: -3.611165145052091
Agent 16: -3.998725596269198
Agent 17: 0.0
Agent 18: -23.72467006255846
Agent 19: 0.1526299678131876
Time to complete: 550

****Episode 529****
Mean reward:
Agent 0: -75.3641828677074
Agent 1: -18.5938720573438
Agent 2: 0.8886685345295045
Agent 3: 1.127442782161854
Agent 4: -7.695621242683455
Agent 5: -76.51159974979296
Agent 6: -29.459534661147433
Agent 7: -37.06757932185098
Agent 8: 0.0
Agent 9: -6.6328294787854585
Agent 10: 0.0
Agent 11: 0.0
Agent 12: 0.0
Agent 13: 0.0
Agent 14: -4.31397423695379
Agent 15: 0.0
Agent 16: 0.0
Agent 17: 0.0
Agent 18: 0.0
Agent 19: -1.9545505804484642
Time to complete: 162

****Episode 530****
Mean reward:
Agent 0: -13.701736394067858
Agent 1: -157.09256910518772
Agent 2: -145.07599721071216
Agent 3: -36.21964458560298
Agent 4: -44.88670966532275
Agent 5: -206.35303884137423
Agent 6: -125.80142729128795
Agent 7: -144.80088749211382
Agent 8: -35.58477915320632
Agent 9: -3.809471362542419
Agent 10: -83.80422178179283
Agent 11: -69.65173426277663
Agent 12: -5.450853077478277
Agent 13: 0.044322798244578646
Agent 14: -61.82882028247619
Agent 15: -82.04533686077141
Agent 16: -73.1274911136177
Agent 17: -87.14828186011393
Agent 18: -83.01717757107214
Agent 19: -81.8801049509357
Time to complete: 454

****Episode 531****
Mean reward:
Agent 0: -122.68610804178972
Agent 1: -92.98060403409431
Agent 2: 0.0
Agent 3: 0.0
Agent 4: -5.819511735948731
Agent 5: -63.70670327127369
Agent 6: -106.89795258865955
Agent 7: -30.847321583942897
Agent 8: -3.5000635542588103
Agent 9: -4.497064680124169
Agent 10: -77.6816435272913
Agent 11: -23.700184010439582
Agent 12: -28.414298345422488
Agent 13: -5.083950278803325
Agent 14: -5.5371540784919775
Agent 15: -33.17195860758492
Agent 16: -11.033991864039105
Agent 17: -9.053829523537535
Agent 18: -8.795819207983884
Agent 19: 0.0
Time to complete: 549

****Episode 532****
Mean reward:
Agent 0: 3.133488165401794
Agent 1: -56.78507916920131
Agent 2: 3.6615168482719875
Agent 3: -11.88395416928206
Agent 4: -18.86497257974368
Agent 5: -89.5807111562365
Agent 6: 0.0
Agent 7: 0.0
Agent 8: -10.001879705511543
Agent 9: -15.220532672451078
Agent 10: 0.0
Agent 11: 0.0
Agent 12: 0.0
Agent 13: -0.0756866695840328
Agent 14: -3.429424062940947
Agent 15: 0.0
Agent 16: 0.0
Agent 17: 0.0
Agent 18: 0.0
Agent 19: 0.0
Time to complete: 106

****Episode 533****
Mean reward:
Agent 0: 0.0
Agent 1: -59.00602353687487
Agent 2: 4.130843119177933
Agent 3: 2.2488340030093754
Agent 4: -31.046450909118956
Agent 5: -77.98118409179999
Agent 6: 7.456522783255919
Agent 7: 0.0
Agent 8: -13.406705630179625
Agent 9: -15.80106210523178
Agent 10: 0.0
Agent 11: 0.0
Agent 12: 0.0
Agent 13: -15.331495483098418
Agent 14: -15.550897496110931
Agent 15: 0.0
Agent 16: 0.0
Agent 17: 0.0
Agent 18: 0.0
Agent 19: 1.754470007239643
Time to complete: 88

****Episode 534****
Mean reward:
Agent 0: 0.2926939473534551
Agent 1: -133.67862541035748
Agent 2: -1.400832093728123
Agent 3: -65.70060699372418
Agent 4: -65.96946167262368
Agent 5: -236.39592526438554
Agent 6: 0.0
Agent 7: -21.404428785015472
Agent 8: 0.0
Agent 9: -48.92472490303216
Agent 10: -17.314912422104697
Agent 11: -15.429547333763736
Agent 12: -20.91064007422577
Agent 13: -38.0158389167645
Agent 14: -43.02210033263682
Agent 15: -1.8404163475601591
Agent 16: -10.183609768209815
Agent 17: 0.0
Agent 18: 0.0
Agent 19: 0.0
Time to complete: 292

****Episode 535****
Mean reward:
Agent 0: -38.11951432090948
Agent 1: -83.65892994507585
Agent 2: -5.304381689796592
Agent 3: -31.41823874867297
Agent 4: 0.0
Agent 5: -113.00283171816405
Agent 6: -82.99591042567424
Agent 7: -152.43797871613947
Agent 8: -29.799436021765775
Agent 9: 0.0
Agent 10: -31.180350086677155
Agent 11: -50.974097156849204
Agent 12: -222.90102643748205
Agent 13: -27.6111109821447
Agent 14: 0.0
Agent 15: -10.87201049726679
Agent 16: -37.18900822780541
Agent 17: -26.00126183919385
Agent 18: -26.7048827938051
Agent 19: 0.0
Time to complete: 546

****Episode 536****
Mean reward:
Agent 0: 0.0
Agent 1: 0.0
Agent 2: 0.0
Agent 3: 0.0
Agent 4: -5.763395457963148
Agent 5: 26.6277213972
Agent 6: 0.0
Agent 7: 0.0
Agent 8: -3.254285463487422
Agent 9: -3.18243037310063
Agent 10: -85.81604430206839
Agent 11: -72.37605794582679
Agent 12: -74.55630322300954
Agent 13: -15.01964021497729
Agent 14: -17.962298203120206
Agent 15: -43.8516210683553
Agent 16: -47.91145840251944
Agent 17: -31.032144864860317
Agent 18: -20.634001836014193
Agent 19: -20.296657187595315
Time to complete: 172

****Episode 537****
Mean reward:
Agent 0: -139.78483087090825
Agent 1: -91.09414971888117
Agent 2: -13.0688064187922
Agent 3: -15.788273237812955
Agent 4: -18.228017168429083
Agent 5: -64.9156349106589
Agent 6: -6.1033732297362935
Agent 7: -6.6609131556941525
Agent 8: -14.876624539568299
Agent 9: 0.0
Agent 10: -94.18260109596594
Agent 11: -68.07503743304108
Agent 12: -36.85588023070732
Agent 13: -45.898844546600266
Agent 14: 0.0
Agent 15: -84.17691389881323
Agent 16: -79.98623304961463
Agent 17: -41.6837208581992
Agent 18: -50.33418843126708
Agent 19: 0.0
Time to complete: 476

****Episode 538****
Mean reward:
Agent 0: -183.44615415934564
Agent 1: -112.63605349774066
Agent 2: -0.3644467447761609
Agent 3: -28.64598554790253
Agent 4: -0.6616285687727465
Agent 5: -77.8332958244673
Agent 6: -88.16714563109001
Agent 7: -97.03648777772862
Agent 8: -31.258422688918376
Agent 9: -0.4566350587525108
Agent 10: -119.49117184256552
Agent 11: -24.518238692343022
Agent 12: -68.94862921767772
Agent 13: -55.98531096488321
Agent 14: -100.46097994513525
Agent 15: -3.838453784786326
Agent 16: -23.77044771194345
Agent 17: -16.31012137631897
Agent 18: -57.32770543808318
Agent 19: -123.74437937425887
Time to complete: 498

****Episode 539****
Mean reward:
Agent 0: 0.0
Agent 1: -86.26627007327971
Agent 2: 0.0
Agent 3: -28.339455785938227
Agent 4: -10.065426327840244
Agent 5: -135.30663427558065
Agent 6: -75.75387813426003
Agent 7: -60.31328167363654
Agent 8: -20.753354445669533
Agent 9: -9.957367867417656
Agent 10: 0.0
Agent 11: -57.518329426143524
Agent 12: -48.555527547542155
Agent 13: -34.01227737237827
Agent 14: -6.454420161573312
Agent 15: 0.0
Agent 16: 0.0
Agent 17: 0.0
Agent 18: 0.0
Agent 19: 0.0
Time to complete: 160

****Episode 540****
Mean reward:
Agent 0: -134.86739630526813
Agent 1: -53.49097475447134
Agent 2: -0.737073491299061
Agent 3: -0.06309082754079613
Agent 4: -0.5134771116944024
Agent 5: -31.574367550697502
Agent 6: -58.783378011037584
Agent 7: -40.19763056710731
Agent 8: -0.39659983416666145
Agent 9: -1.2036731061751813
Agent 10: -81.34167624366464
Agent 11: -119.4816626189866
Agent 12: -78.39110597281261
Agent 13: -103.9250164719328
Agent 14: -1.993852611469363
Agent 15: -80.17466176374357
Agent 16: -90.82964628084723
Agent 17: -166.96235220535056
Agent 18: -129.11399695283984
Agent 19: -2.3969562148268624
Time to complete: 440

****Episode 541****
Mean reward:
Agent 0: 7.162706034069731
Agent 1: -133.55609564454596
Agent 2: -71.3469026312675
Agent 3: -93.5674551539039
Agent 4: -1.857699160670468
Agent 5: -164.6540106350199
Agent 6: -91.56635988058932
Agent 7: -84.61380223770168
Agent 8: -113.74316770477205
Agent 9: -6.093621521052112
Agent 10: -30.15647554498936
Agent 11: -20.1398811183111
Agent 12: -50.76492845414954
Agent 13: -43.710339899845664
Agent 14: -2.0854013619330827
Agent 15: -39.50576044883135
Agent 16: -37.9441760810501
Agent 17: -60.02242302473375
Agent 18: -49.95372941813361
Agent 19: -0.35271904994069314
Time to complete: 298

****Episode 542****
Mean reward:
Agent 0: -70.70089548491792
Agent 1: -59.65203907072236
Agent 2: -36.85737572605209
Agent 3: -49.9074052505348
Agent 4: -58.6839558031737
Agent 5: -125.6119508954389
Agent 6: -82.18514947124783
Agent 7: 0.0
Agent 8: 0.0
Agent 9: 0.0
Agent 10: -20.376432277487137
Agent 11: -7.971398968682465
Agent 12: -10.835183460970718
Agent 13: 0.0
Agent 14: 0.0
Agent 15: -16.30953479631532
Agent 16: -9.438048235725716
Agent 17: -0.7100385975940421
Agent 18: 0.0
Agent 19: 0.0
Time to complete: 194

****Episode 543****
Mean reward:
Agent 0: -156.3232776450522
Agent 1: -167.9402167674537
Agent 2: -171.2574792628776
Agent 3: -1.5547003262034451
Agent 4: -2.5589869088477513
Agent 5: -150.14325750484065
Agent 6: -255.4008075035772
Agent 7: 0.0
Agent 8: -25.897413822564776
Agent 9: -32.638637997439155
Agent 10: -78.90408044415935
Agent 11: -43.81123654868719
Agent 12: -31.353139322872714
Agent 13: -23.73038765152755
Agent 14: -28.255245990088067
Agent 15: -53.81421070155815
Agent 16: -50.348372044153194
Agent 17: -8.159907127499439
Agent 18: -5.962503098270811
Agent 19: -18.281843523471696
Time to complete: 444

****Episode 544****
Mean reward:
Agent 0: -41.57954538730333
Agent 1: -85.89928354839259
Agent 2: -74.24007430805912
Agent 3: -129.11845686079138
Agent 4: 0.0
Agent 5: -143.8064219296831
Agent 6: -42.50809870542178
Agent 7: 0.0
Agent 8: -169.56083561581988
Agent 9: 0.0
Agent 10: -19.67239800822601
Agent 11: -27.851524767513954
Agent 12: 0.0
Agent 13: 0.013440940393514941
Agent 14: -0.26846433999862834
Agent 15: -15.051993562717165
Agent 16: -18.21800756298395
Agent 17: 0.0
Agent 18: 0.0
Agent 19: 0.0
Time to complete: 346

****Episode 545****
Mean reward:
Agent 0: -143.04976987320745
Agent 1: 0.0
Agent 2: 0.0
Agent 3: 0.0
Agent 4: -4.9807620723731
Agent 5: -11.678302168737208
Agent 6: -143.1844156373238
Agent 7: 0.0
Agent 8: -16.96998323682176
Agent 9: -12.214995328212424
Agent 10: -50.44632235594654
Agent 11: -43.881079029628374
Agent 12: -40.466388888303605
Agent 13: -23.8466958751446
Agent 14: -14.998691843437316
Agent 15: 0.0
Agent 16: 0.0
Agent 17: -11.753497523884052
Agent 18: -21.04811239257355
Agent 19: -16.575396648364414
Time to complete: 230

****Episode 546****
Mean reward:
Agent 0: 0.0
Agent 1: 0.0
Agent 2: 0.0
Agent 3: 0.0
Agent 4: 0.0
Agent 5: 23.400837288879128
Agent 6: 0.0
Agent 7: 0.0
Agent 8: 0.0
Agent 9: 0.0
Agent 10: -92.25421388711355
Agent 11: -55.1826470614468
Agent 12: -42.63141773187059
Agent 13: -32.93889608978849
Agent 14: 0.0
Agent 15: -90.84102770752565
Agent 16: -48.605299640078066
Agent 17: -34.54065355358831
Agent 18: -21.78011352673689
Agent 19: -0.08460322277572208
Time to complete: 539

****Episode 547****
Mean reward:
Agent 0: 0.0
Agent 1: -20.747061117944558
Agent 2: 1.4524424715498188
Agent 3: -9.558872102071314
Agent 4: -11.015637289542022
Agent 5: -4.988802314706923
Agent 6: -27.47320947225911
Agent 7: -42.5423687944219
Agent 8: -7.3815113473129585
Agent 9: 0.0
Agent 10: -76.59939227982753
Agent 11: -51.56069743884898
Agent 12: -47.34003127514183
Agent 13: -5.892730933525223
Agent 14: -4.425472793443482
Agent 15: -74.53262672643683
Agent 16: 0.0
Agent 17: 0.0
Agent 18: 0.0
Agent 19: -1.4744181199668502
Time to complete: 192

****Episode 548****
Mean reward:
Agent 0: -62.64295529162374
Agent 1: -93.89993977386463
Agent 2: 0.012331107812458282
Agent 3: -0.00792809195335869
Agent 4: -0.2877420583984153
Agent 5: -104.10310613681798
Agent 6: -120.3167924924999
Agent 7: -10.70636232269585
Agent 8: -0.09623428266689629
Agent 9: -0.23527317466749129
Agent 10: -25.41258502220699
Agent 11: -28.12254872440544
Agent 12: -10.343268378837147
Agent 13: -1.0606378046218248
Agent 14: -0.19837236205216324
Agent 15: -5.937708403880789
Agent 16: -2.206415509322137
Agent 17: -1.661516526293127
Agent 18: -1.484007209003545
Agent 19: -1.4854133235038256
Time to complete: 544

****Episode 549****
Mean reward:
Agent 0: -10.083425310612439
Agent 1: -12.433524074108222
Agent 2: -14.998074485954936
Agent 3: -26.392336721566526
Agent 4: 0.0
Agent 5: 15.799206726297049
Agent 6: -3.973008604692887
Agent 7: -4.647982410883766
Agent 8: -1.0839688798921356
Agent 9: -72.20393158523059
Agent 10: -163.07124092893272
Agent 11: -9.278299497681209
Agent 12: -5.477307089534944
Agent 13: -0.08846803544272189
Agent 14: -61.75325444269864
Agent 15: -160.42706091702595
Agent 16: -270.39174871944965
Agent 17: -241.87597808300393
Agent 18: -85.78533911213185
Agent 19: -66.49706477388355
Time to complete: 470

****Episode 550****
Mean reward:
Agent 0: -240.96869382867405
Agent 1: 0.0
Agent 2: 0.0
Agent 3: -0.9704357730052582
Agent 4: -2.0999196610945488
Agent 5: 6.054369093722354
Agent 6: 0.0
Agent 7: -11.299639626052386
Agent 8: -13.632379821706495
Agent 9: -11.897267161405287
Agent 10: -98.65131024037277
Agent 11: -74.22201263933633
Agent 12: -54.42779701509333
Agent 13: -10.623809813885975
Agent 14: -14.955135854718876
Agent 15: -139.27623624492105
Agent 16: -47.3801101249015
Agent 17: -41.068189180820866
Agent 18: -25.21498094949383
Agent 19: -18.263777513423662
Time to complete: 312

****Episode 551****
Mean reward:
Agent 0: -65.28877381852708
Agent 1: -54.158884206470155
Agent 2: -53.57999781663632
Agent 3: -71.60377650509378
Agent 4: 0.0
Agent 5: -39.87834392284912
Agent 6: -40.04651801823354
Agent 7: -43.997742319450936
Agent 8: 0.0
Agent 9: 0.0
Agent 10: -145.1298729752731
Agent 11: -4.295936291496991
Agent 12: -4.249543143613515
Agent 13: -2.5939884599694505
Agent 14: 0.0
Agent 15: -150.85170476505888
Agent 16: -171.7320353033641
Agent 17: -1.711993927450174
Agent 18: -2.3451458299190318
Agent 19: 0.0
Time to complete: 550

****Episode 552****
Mean reward:
Agent 0: 0.0
Agent 1: -48.5836720932755
Agent 2: 3.095492513352078
Agent 3: -14.210484611722356
Agent 4: -17.49630097265931
Agent 5: -72.27524379239999
Agent 6: 5.317123438679101
Agent 7: 0.0
Agent 8: -33.39600168179773
Agent 9: -18.959775116585966
Agent 10: 0.0
Agent 11: 0.0
Agent 12: 0.0
Agent 13: 0.0
Agent 14: -3.3273802940399486
Agent 15: 0.0
Agent 16: 0.0
Agent 17: 0.0
Agent 18: 0.0
Agent 19: 1.8635231006791735
Time to complete: 82

****Episode 553****
